"64207631","35","7013","2013-07-04","1","2013-07-04 10:38:24","2013-03-31 11:20:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64207662","35","7023","2013-07-04","1","2013-07-04 10:38:24","2013-03-31 11:21:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64207685","2","10","2013-06-11","1","2013-06-11 03:27:58","2013-06-03 00:25:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64207694","32","5516","2013-07-04","1","2013-07-04 10:39:34","2013-03-31 17:50:45","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64207726","32","5276","2013-07-04","1","2013-07-04 10:39:35","2013-03-31 17:52:08","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64207757","31","5192","2013-07-04","1","2013-07-04 10:39:36","2013-03-31 17:53:11","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64207972","2","10","2013-06-11","1","2013-06-11 03:27:59","2013-06-03 00:25:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64214416","53","21958","2013-05-07","1","2013-05-07 21:18:28","2013-03-30 21:48:37","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64218098","2","10","2013-05-08","1","2013-05-08 21:26:19","2013-04-06 17:47:47","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64259301","20","1571","2014-01-20","1","2014-01-20 16:42:59","2013-06-02 19:06:03","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64259651","2","10","2013-06-11","1","2013-06-11 03:17:57","2013-06-02 19:06:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64259887","2","10","2013-06-11","1","2013-06-11 03:17:55","2013-06-02 19:06:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64260490","2","10","2013-06-19","1","2013-06-19 21:48:02","2013-06-01 18:18:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64260783","2","10","2013-06-19","1","2013-06-19 21:47:56","2013-06-01 18:21:11","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64267561","2","10","2013-04-30","1","2013-04-30 01:09:50","2013-04-28 17:22:33","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"64267584","2","10","2013-04-30","1","2013-04-30 01:09:48","2013-04-28 17:22:29","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"64267622","2","10","2013-04-30","1","2013-04-30 01:11:16","2013-04-28 17:31:50","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"64267645","2","10","2013-04-30","1","2013-04-30 01:09:48","2013-04-28 17:22:30","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"64267661","2","10","2013-04-30","1","2013-04-30 01:09:48","2013-04-28 17:22:29","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"64267680","2","10","2013-04-30","1","2013-04-30 01:11:49","2013-04-28 17:31:53","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"64267701","2","10","2013-04-30","1","2013-04-30 01:09:49","2013-04-28 17:22:32","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"64267713","2","10","2013-04-30","1","2013-04-30 01:11:07","2013-04-28 17:31:47","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"64267726","2","10","2013-04-30","1","2013-04-30 01:09:47","2013-04-28 17:22:29","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"64267749","2","10","2013-04-30","1","2013-04-30 01:11:16","2013-04-28 17:31:52","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"64268244","2","10","2013-04-30","1","2013-04-30 01:09:50","2013-04-28 17:22:32","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"64268263","2","10","2013-04-30","1","2013-04-30 01:11:56","2013-04-28 17:31:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"64268276","2","10","2013-04-30","1","2013-04-30 01:09:46","2013-04-28 17:22:28","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"64268287","2","10","2013-04-30","1","2013-04-30 01:09:51","2013-04-28 17:22:34","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"64268309","2","10","2013-04-30","1","2013-04-30 01:09:51","2013-04-28 17:22:35","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"64268331","2","10","2013-04-30","1","2013-04-30 01:11:07","2013-04-28 17:31:48","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"64268355","2","10","2013-04-30","1","2013-04-30 01:11:17","2013-04-28 17:31:53","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"64268375","2","10","2013-04-30","1","2013-04-30 01:11:15","2013-04-28 17:31:48","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"64268401","2","10","2013-04-30","1","2013-04-30 01:11:15","2013-04-28 17:31:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"64268423","2","10","2013-04-30","1","2013-04-30 01:11:17","2013-04-28 17:31:51","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"64319632","30","4550","2013-06-13","1","2013-06-13 07:39:39","2013-03-31 03:02:45","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64346746","2","10","2013-06-11","1","2013-06-11 03:18:25","2013-06-02 19:09:58","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64346884","2","10","2013-06-11","1","2013-06-11 03:17:54","2013-06-02 19:06:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64347043","2","10","2013-06-11","1","2013-06-11 03:18:25","2013-06-02 19:09:58","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64407576","2","10","2013-06-11","1","2013-06-11 03:18:23","2013-06-02 19:09:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64407757","2","10","2013-06-11","1","2013-06-11 03:18:22","2013-06-02 19:09:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64407946","2","10","2013-06-11","1","2013-06-11 03:18:21","2013-06-02 19:10:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64408218","2","10","2013-06-11","1","2013-06-11 03:15:09","2013-06-01 18:21:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64408451","2","10","2013-06-11","1","2013-06-11 03:15:08","2013-06-01 18:21:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64408660","20","1571","2013-07-08","1","2013-07-08 18:03:57","2013-06-01 18:21:13","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64465045","2","10","2013-06-11","1","2013-06-11 03:21:12","2013-06-02 19:18:15","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64465240","2","10","2013-06-11","1","2013-06-11 03:21:13","2013-06-02 19:18:16","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64465406","2","10","2013-06-11","1","2013-06-11 03:21:15","2013-06-02 19:18:16","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64465601","2","10","2013-06-11","1","2013-06-11 03:06:28","2013-05-29 12:57:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64465981","2","10","2013-06-11","1","2013-06-11 03:15:06","2013-06-01 18:21:14","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64474472","2","10","2013-06-11","1","2013-06-11 03:21:15","2013-06-02 19:18:18","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64474518","2","10","2013-06-11","1","2013-06-11 03:21:16","2013-06-02 19:18:19","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64474582","2","10","2013-06-11","1","2013-06-11 03:21:17","2013-06-02 19:18:20","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64474671","2","10","2013-06-11","1","2013-06-11 03:06:27","2013-06-01 17:39:02","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64474727","2","10","2013-06-11","1","2013-06-11 03:06:27","2013-06-01 17:39:02","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64474774","2","10","2013-06-11","1","2013-06-11 03:06:26","2013-06-01 17:39:06","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64476727",NULL,NULL,"2013-03-29","1","2013-03-29 00:01:54","2013-03-23 02:05:03","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64497776","2","10","2013-09-24","1","2013-09-24 23:24:16","2013-09-15 23:49:09","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64502687",NULL,NULL,"2013-03-25","1","2013-03-25 14:56:22","2013-03-24 02:55:58","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64562819","2","10","2013-06-11","1","2013-06-11 03:20:53","2013-06-02 23:32:53","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64562925","2","10","2013-06-11","1","2013-06-11 03:20:52","2013-06-02 23:32:54","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64563063","2","10","2013-06-11","1","2013-06-11 03:20:51","2013-06-02 23:32:54","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64563285","2","10","2013-06-11","1","2013-06-11 03:06:25","2013-06-01 17:39:07","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64563422","2","10","2013-06-24","1","2013-06-24 14:21:57","2013-06-01 17:42:19","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64563592","2","10","2013-06-11","1","2013-06-11 03:07:59","2013-06-01 17:42:19","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64644111","2","10","2013-06-11","1","2013-06-11 03:20:50","2013-06-02 23:32:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64644275","2","10","2013-06-11","1","2013-06-11 03:20:48","2013-06-02 23:32:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64644472","2","10","2013-06-11","1","2013-06-11 03:20:47","2013-06-02 23:32:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64644750","2","10","2013-06-11","1","2013-06-11 03:08:00","2013-06-01 17:42:20","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64644966","20","1611","2013-06-13","1","2013-06-13 14:59:52","2013-06-01 17:42:21","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64645154","2","10","2013-06-11","1","2013-06-11 03:08:01","2013-06-01 17:42:21","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64657807",NULL,NULL,NULL,"1",NULL,"2013-04-08 22:41:40","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64686881","2","10","2013-06-11","1","2013-06-11 03:20:21","2013-06-02 23:38:33","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64687048","20","1569","2013-07-05","1","2013-07-05 22:08:50","2013-06-02 23:38:34","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64687229","2","10","2013-06-11","1","2013-06-11 03:20:26","2013-06-02 23:38:34","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64687439","2","10","2013-06-11","1","2013-06-11 03:09:17","2013-06-01 17:46:17","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64687888","2","10","2013-06-11","1","2013-06-11 03:09:16","2013-06-01 17:46:14","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64688101","2","10","2013-06-11","1","2013-06-11 03:09:16","2013-06-01 17:46:15","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64710704","35","7099","2013-05-08","1","2013-05-08 21:19:55","2013-03-31 02:16:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64710866","2","10","2013-06-13","1","2013-06-13 07:39:54","2013-04-06 17:55:03","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64726433","2","10","2013-05-08","1","2013-05-08 21:42:30","2013-04-06 18:31:44","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64741173",NULL,NULL,NULL,"1",NULL,"2013-05-12 21:31:06","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64743528",NULL,NULL,"2013-04-13","1","2013-04-13 00:46:20","2013-04-13 00:44:45","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64751073","2","10","2013-06-11","1","2013-06-11 03:20:27","2013-06-02 23:38:35","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64751217","2","10","2013-06-11","1","2013-06-11 03:20:27","2013-06-02 23:38:36","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64751330","2","10","2013-06-11","1","2013-06-11 03:20:29","2013-06-02 23:38:37","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64751519","2","10","2013-06-11","1","2013-06-11 03:09:15","2013-06-01 17:46:15","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64751672","2","10","2013-06-11","1","2013-06-11 03:09:14","2013-06-01 17:46:16","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64751854","2","10","2013-06-11","1","2013-06-11 03:08:47","2013-06-01 17:46:17","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64761062","2","10","2013-06-11","1","2013-06-11 03:19:52","2013-06-02 23:43:31","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64761087","2","10","2013-06-19","1","2013-06-19 21:20:45","2013-06-02 23:43:32","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64761120","2","10","2013-06-11","1","2013-06-11 03:19:54","2013-06-02 23:43:32","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64761149","2","10","2013-06-11","1","2013-06-11 03:08:44","2013-06-01 17:50:40","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64761166","2","10","2013-07-07","1","2013-07-07 22:21:16","2013-06-01 17:50:41","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64761191","20","1568","2013-06-21","1","2013-06-21 00:37:30","2013-06-01 17:50:41","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64768414","9","382","2014-01-19","1","2014-01-19 01:08:56","2013-05-21 02:19:31","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64778320",NULL,NULL,NULL,"1",NULL,"2013-03-22 15:48:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64800887","2","19","2013-05-09","1","2013-05-09 17:27:21","2013-05-09 17:25:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64836311","2","10","2013-05-08","1","2013-05-08 21:46:56","2013-04-06 18:37:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64837867","2","10","2013-05-08","1","2013-05-08 21:54:44","2013-04-06 20:24:48","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64838552","2","10","2013-05-08","1","2013-05-08 22:00:55","2013-04-06 20:29:36","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64846664","2","10","2013-06-11","1","2013-06-11 03:19:54","2013-06-02 23:43:33","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64846840","2","10","2013-06-11","1","2013-06-11 03:19:55","2013-06-02 23:43:34","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64846992","2","10","2013-06-11","1","2013-06-11 03:19:56","2013-06-02 23:43:35","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64847260","2","10","2013-06-15","1","2013-06-15 17:34:25","2013-06-01 17:50:42","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64847505","2","10","2013-06-11","1","2013-06-11 03:08:46","2013-06-01 17:50:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64847823","2","10","2013-06-11","1","2013-06-11 03:09:13","2013-06-01 17:50:44","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64855467","2","10","2013-06-11","1","2013-06-11 03:23:17","2013-06-02 23:48:32","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64855530","2","10","2013-06-11","1","2013-06-11 03:23:18","2013-06-02 23:48:33","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64855570","2","10","2013-06-11","1","2013-06-11 03:23:19","2013-06-02 23:48:33","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64855638","2","10","2013-06-11","1","2013-06-11 03:11:16","2013-06-01 17:54:57","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64855685","2","10","2013-06-11","1","2013-06-11 03:11:17","2013-06-01 17:54:57","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64855735","2","10","2013-06-11","1","2013-06-11 03:11:18","2013-06-01 17:54:58","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64940057","2","10","2013-06-11","1","2013-06-11 03:11:19","2013-06-01 17:54:58","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64940179","2","10","2013-06-11","1","2013-06-11 03:11:19","2013-06-01 17:54:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64940319","2","10","2013-06-15","1","2013-06-15 17:34:29","2013-06-01 17:55:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64940506","2","10","2013-06-11","1","2013-06-11 03:23:19","2013-06-02 23:48:34","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64940633","2","10","2013-06-11","1","2013-06-11 03:23:20","2013-06-02 23:48:35","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64940735","20","1571","2013-06-22","1","2013-06-22 19:02:32","2013-06-02 23:48:36","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64948305","2","10","2013-06-11","1","2013-06-11 03:10:53","2013-06-01 17:58:34","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64948339","2","10","2013-06-11","1","2013-06-11 03:10:53","2013-06-01 17:58:35","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64948363","2","10","2013-06-11","1","2013-06-11 03:10:54","2013-06-01 17:58:36","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64948383","2","10","2013-06-11","1","2013-06-11 03:22:55","2013-06-02 23:53:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64948417","2","10","2013-06-11","1","2013-06-11 03:22:57","2013-06-02 23:53:47","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
"64948596","2","10","2013-06-11","1","2013-06-11 03:22:58","2013-06-02 23:53:51","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; ja-jp; SH-12C Build/S5050)"
