"59910516","21","1786","2013-06-20","1","2013-06-20 03:11:19","2013-05-28 05:01:03","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"59998383","20","1581","2013-06-28","1","2013-06-28 19:27:05","2013-06-26 02:46:27","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60012732","2","10","2013-05-05","1","2013-05-05 20:10:09","2013-05-05 20:08:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60012799","20","1635","2013-05-06","1","2013-05-06 09:40:39","2013-03-23 09:23:42","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60050822","27","3535","2013-07-05","1","2013-07-05 09:45:40","2013-06-26 00:35:45","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60109041","20","1704","2013-05-08","1","2013-05-08 15:00:57","2013-04-11 22:50:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60268153","20","1568","2013-08-09","1","2013-08-09 02:39:30","2013-05-30 01:06:06","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60269057","2","10","2013-06-07","1","2013-06-07 02:22:55","2013-05-30 01:07:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60295854",NULL,NULL,NULL,"1",NULL,"2013-06-05 17:21:10","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60482194","2","10","2013-05-05","1","2013-05-05 14:08:02","2013-04-24 23:21:13","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60482197","2","10","2013-05-05","1","2013-05-05 15:44:12","2013-04-24 23:29:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60482208","2","10","2013-05-05","1","2013-05-05 14:56:22","2013-04-24 23:25:07","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60483781","2","10","2013-05-05","1","2013-05-05 14:29:17","2013-04-24 23:23:09","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60483783","2","10","2013-05-05","1","2013-05-05 15:22:56","2013-04-24 23:27:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60483785","2","10","2013-05-05","1","2013-05-05 16:05:27","2013-04-24 23:30:58","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60484655","2","10","2013-05-05","1","2013-05-05 17:09:35","2013-04-24 23:38:53","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60484659","2","10","2013-05-05","1","2013-05-05 16:26:29","2013-04-24 23:32:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60485356","20","1567","2013-05-17","1","2013-05-17 17:15:42","2013-04-24 23:34:52","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60485357","2","10","2013-05-05","1","2013-05-05 17:30:50","2013-04-24 23:40:52","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60497463",NULL,NULL,"2013-03-30","1","2013-03-30 00:27:45","2013-03-30 00:11:33","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60641630","20","1578","2013-10-04","1","2013-10-04 02:32:51","2013-05-30 01:48:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60641834","20","1573","2013-06-12","1","2013-06-12 03:20:09","2013-05-30 01:17:32","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60642057","20","1567","2013-06-09","1","2013-06-09 01:18:34","2013-05-30 01:54:07","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60642154","20","1565","2013-06-07","1","2013-06-07 05:26:45","2013-05-30 01:58:30","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60643137","22","2192","2013-06-20","1","2013-06-20 03:18:43","2013-03-31 03:30:15","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60776444","20","1693","2013-06-01","1","2013-06-01 02:54:54","2013-05-26 07:04:40","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60779084","20","1695","2013-07-19","1","2013-07-19 23:02:37","2013-05-26 06:33:26","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60781379","20","1697","2013-06-01","1","2013-06-01 02:37:10","2013-05-26 07:20:35","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60782816","21","1805","2013-06-01","1","2013-06-01 02:47:21","2013-05-26 07:48:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60873974","20","1565","2013-08-16","1","2013-08-16 05:22:50","2013-04-24 21:39:03","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60874056","2","10","2013-05-04","1","2013-05-04 20:08:10","2013-04-24 21:41:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60874146","2","10","2013-05-04","1","2013-05-04 20:29:38","2013-04-24 21:42:58","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60874175","2","10","2013-05-04","1","2013-05-04 20:50:26","2013-04-24 21:44:54","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60874327","2","10","2013-05-04","1","2013-05-04 21:11:49","2013-04-24 21:46:52","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60874528","2","10","2013-05-04","1","2013-05-04 21:33:00","2013-04-24 21:48:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60874603","2","10","2013-05-04","1","2013-05-04 21:54:09","2013-04-24 21:50:45","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60874729","2","10","2013-05-04","1","2013-05-04 22:14:57","2013-04-24 21:52:42","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60874840","2","10","2013-05-04","1","2013-05-04 22:38:24","2013-04-24 21:54:39","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60874957","2","10","2013-05-04","1","2013-05-04 23:00:01","2013-04-24 21:56:37","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60875105","2","10","2013-05-04","1","2013-05-04 23:21:13","2013-04-24 21:58:34","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60875191","17","1224","2013-05-05","1","2013-05-05 00:01:05","2013-04-24 22:00:30","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60875268","2","10","2013-05-05","1","2013-05-05 00:05:47","2013-04-24 22:02:27","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"60903565",NULL,NULL,NULL,"1",NULL,"2013-05-12 23:57:36","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61012922","2","10","2013-06-28","1","2013-06-28 22:53:18","2013-06-28 22:51:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61154609","2","10","2013-04-27","1","2013-04-27 15:32:57","2013-04-24 11:10:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61154610","2","10","2013-04-27","1","2013-04-27 15:12:50","2013-04-24 11:08:09","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61154611","2","10","2013-04-27","1","2013-04-27 17:01:41","2013-04-24 11:11:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61154613","2","10","2013-04-27","1","2013-04-27 17:58:01","2013-04-24 11:15:48","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61154614","2","10","2013-04-27","1","2013-04-27 17:23:29","2013-04-24 11:13:53","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61155406","2","10","2013-04-30","1","2013-04-30 14:24:05","2013-04-24 18:23:30","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61155409","2","10","2013-04-30","1","2013-04-30 14:43:49","2013-04-24 18:25:26","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61155411","2","10","2013-04-30","1","2013-04-30 15:03:00","2013-04-24 18:27:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61155415","2","10","2013-04-30","1","2013-04-30 15:43:45","2013-04-24 18:31:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61155425","2","10","2013-04-30","1","2013-04-30 15:23:06","2013-04-24 18:29:17","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61156417","2","10","2013-04-27","1","2013-04-27 18:25:15","2013-04-24 11:17:41","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61156420","2","10","2013-04-27","1","2013-04-27 18:45:39","2013-04-24 11:19:35","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61156421","20","1565","2013-05-21","1","2013-05-21 09:31:38","2013-04-24 11:21:30","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61156426","15","927","2013-04-28","1","2013-04-28 02:56:27","2013-04-24 11:23:27","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61157549","2","10","2013-04-30","1","2013-04-30 16:03:28","2013-04-24 18:33:07","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61157550","2","10","2013-04-30","1","2013-04-30 17:03:10","2013-04-24 18:38:52","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61157552","2","10","2013-04-30","1","2013-04-30 16:44:11","2013-04-24 18:36:57","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61157553","2","10","2013-04-30","1","2013-04-30 16:24:55","2013-04-24 18:35:02","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61158115","20","1567","2013-06-05","1","2013-06-05 02:31:43","2013-04-24 10:41:06","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61159301","2","10","2013-04-25","1","2013-04-25 18:02:03","2013-04-24 17:07:17","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61160321","20","1568","2013-05-19","1","2013-05-19 03:58:51","2013-04-24 11:00:29","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61160323","20","1565","2013-04-27","1","2013-04-27 12:11:25","2013-04-24 11:02:25","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61160325","2","10","2013-04-27","1","2013-04-27 12:11:41","2013-04-24 11:04:20","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61160326","2","10","2013-04-27","1","2013-04-27 12:29:26","2013-04-24 11:06:15","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61160333","20","1565","2013-05-19","1","2013-05-19 03:57:46","2013-04-24 10:58:35","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61160904","2","10","2013-04-30","1","2013-04-30 14:05:25","2013-04-24 18:21:35","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61160906","2","10","2013-04-30","1","2013-04-30 13:44:55","2013-04-24 18:19:40","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61160911","2","10","2013-04-25","1","2013-04-25 18:02:19","2013-04-24 18:13:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61160913","2","10","2013-04-30","1","2013-04-30 13:05:01","2013-04-24 18:15:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61160915","2","10","2013-04-30","1","2013-04-30 13:25:12","2013-04-24 18:17:45","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61190308","2","10","2014-01-29","0","2014-01-29 02:09:34","2014-01-29 02:08:29","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61240412","2","10","2013-06-28","1","2013-06-28 22:58:55","2013-06-28 22:57:36","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61259798","2","10","2013-04-28","1","2013-04-28 03:03:49","2013-04-24 11:25:30","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61259799","2","10","2013-04-28","1","2013-04-28 03:25:09","2013-04-24 11:27:24","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61259807","2","10","2013-04-28","1","2013-04-28 04:07:26","2013-04-24 13:01:31","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61259808","2","10","2013-04-28","1","2013-04-28 03:46:49","2013-04-24 12:59:36","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61259823","2","10","2013-04-28","1","2013-04-28 17:53:41","2013-04-24 15:15:50","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61259825","2","10","2013-04-28","1","2013-04-28 18:13:44","2013-04-24 15:17:46","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61259827","2","10","2013-04-28","1","2013-04-28 18:34:36","2013-04-24 15:19:41","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61259828","2","10","2013-04-28","1","2013-04-28 18:53:50","2013-04-24 15:21:36","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61259833","2","10","2013-04-28","1","2013-04-28 19:16:09","2013-04-24 15:23:31","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61260189","2","10","2013-04-28","1","2013-04-28 19:35:50","2013-04-24 15:25:26","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61260197","2","10","2013-04-28","1","2013-04-28 19:56:18","2013-04-24 15:27:20","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61260228","2","10","2013-04-28","1","2013-04-28 20:15:52","2013-04-24 15:29:15","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
"61260240","2","10","2013-04-28","1","2013-04-28 20:35:03","2013-04-24 15:31:10","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.2; ja-jp; SonyEricssonSO-01C Build/3.0.D.2.79) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
